Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 05:39:10 AM,21.434447418988746,76.41172303867366,↘ 112°,476.0,548.0,"39,000", ,FlightAware ADS-B (RGN / VYYY)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 05:39:40 AM,21.4130149750328,76.5020030541119,↘ 112°,476.0,548.0,"39,000",-25,FlightAware ADS-B (RGN / VYYY)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 05:40:10 AM,21.39145984428755,76.59239466888401,↘ 112°,476.0,548.0,"38,975",-25,FlightAware ADS-B (RGN / VYYY)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 05:40:40 AM,21.369781154353127,76.68290117012415,↘ 112°,475.0,547.0,"38,975", ,FlightAware ADS-B (RGN / VYYY)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 05:41:39 AM,21.347978029782492,76.77352586249432,↘ 112°,475.0,547.0,"38,975", ,FlightAware ADS-B (RGN / VYYY)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 05:42:39 AM,21.32604959390449,76.86427206178655,↘ 112°,473.0,544.0,"38,975",16,FlightAware ADS-B (RGN / VYYY)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 05:43:13 AM,21.303994970695754,76.95514308841533,↘ 112°,473.0,544.0,"39,000", ,FlightAware ADS-B (RGN / VYYY)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 05:43:43 AM,21.281813286698394,77.04614226081277,↘ 112°,472.0,543.0,"38,975",-25,FlightAware ADS-B (RGN / VYYY)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 05:44:13 AM,21.25950367297931,77.13727288874156,↘ 112°,473.0,544.0,"38,975",18,FlightAware ADS-B (RGN / VYYY)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 05:45:05 AM,21.23706526711086,77.22853826658177,↘ 112°,472.0,543.0,"39,000", ,FlightAware ADS-B (RGN / VYYY)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 05:45:36 AM,21.214497215169562,77.3199416666042,↘ 112°,471.0,542.0,"38,975", ,FlightAware ADS-B (KDT / VTBK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 05:46:14 AM,21.1917986737437,77.4114863322569,↘ 112°,470.0,541.0,"39,000",18,FlightAware ADS-B (KDT / VTBK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 05:47:00 AM,21.168968811935844,77.50317547150395,↘ 112°,469.0,540.0,"39,000", ,FlightAware ADS-B (TKH / VTPI)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 05:47:30 AM,21.146006813359016,77.59501225022244,↘ 112°,470.0,541.0,"39,000", ,FlightAware ADS-B (TKH / VTPI)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 05:48:00 AM,21.122911878124754,77.68699978566555,↘ 112°,469.0,540.0,"39,000", ,FlightAware ADS-B (TKH / VTPI)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 05:48:31 AM,21.0996832248199,77.77914114000232,↘ 112°,470.0,541.0,"39,000", ,FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 05:49:08 AM,21.076320092464037,77.87143931395713,↘ 112°,470.0,541.0,"39,000", ,FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 05:49:40 AM,21.05282174244385,77.96389724056016,↘ 112°,472.0,543.0,"39,000", ,FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 05:50:19 AM,21.029187460415553,78.0565177790334,↘ 112°,473.0,544.0,"39,000",-22,FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 05:50:49 AM,21.005416558172502,78.14930370882107,↘ 112°,473.0,544.0,"38,975", ,FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 05:51:19 AM,20.98150837547655,78.24225772376953,↘ 112°,472.0,543.0,"39,000",25,FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 05:51:50 AM,20.95746228184963,78.33538242646699,↘ 112°,473.0,544.0,"39,000", ,FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 05:52:24 AM,20.933277678319868,78.42868032275815,↘ 112°,472.0,543.0,"39,000",-22,FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 05:52:58 AM,20.908953999117244,78.52215381644746,↘ 112°,472.0,543.0,"38,975", ,FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 05:53:29 AM,20.884490713315536,78.61580520419966,↘ 112°,472.0,543.0,"39,000",24,FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 05:54:00 AM,20.859887326418306,78.70963667064386,↘ 112°,473.0,544.0,"39,000",-23,FlightAware ADS-B (KKM / VTBL)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 05:54:33 AM,20.83514338188503,78.80365028369104,↘ 112°,474.0,545.0,"38,975",24,FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 05:55:03 AM,20.810258462596014,78.8978479900685,↘ 112°,474.0,545.0,"39,025",23,FlightAware ADS-B (TKH / VTPI)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 05:55:37 AM,20.785232192251094,78.99223161108335,↘ 112°,473.0,544.0,"39,000",-23,FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 05:56:07 AM,20.760064236700593,79.0868028386184,↘ 113°,474.0,545.0,"39,000",-25,FlightAware ADS-B (TKH / VTPI)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 05:56:37 AM,20.73475430520767,79.18156323136219,↘ 112°,475.0,547.0,"38,975",-25,FlightAware ADS-B (KKM / VTBL)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 05:57:07 AM,20.70930215164072,79.2765142112765,↘ 112°,475.0,547.0,"38,975", ,FlightAware ADS-B (KKM / VTBL)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 05:57:42 AM,20.683707575590866,79.37165706031259,↘ 113°,471.0,542.0,"38,975", ,FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 05:58:13 AM,20.657970423414067,79.46699291737623,↘ 112°,471.0,542.0,"38,975",25,FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 05:58:43 AM,20.632090589197702,79.56252277554161,↘ 112°,472.0,543.0,"39,000",20,FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 05:59:28 AM,20.60606801564475,79.65824747954679,→ 105°,474.0,545.0,"39,000", ,FlightAware ADS-B (BKK / VTBS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:00:03 AM,20.579902694883035,79.75416772357357,→ 104°,475.0,547.0,"39,000",-23,FlightAware ADS-B (TKH / VTPI)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:00:33 AM,20.553594669207147,79.85028404930685,→ 105°,475.0,547.0,"38,975",-100,FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:01:03 AM,20.52714403175886,79.94659684426962,→ 105°,474.0,545.0,"38,900",-850,FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:01:33 AM,20.500550927151224,80.04310634042785,→ 105°,471.0,542.0,"38,125","-2,075",FlightAware ADS-B (BKK / VTBS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:02:03 AM,20.473815552040303,80.13981261305973,→ 105°,474.0,545.0,"36,825","-2,775",FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:02:33 AM,20.4469381556474,80.23671557988449,→ 105°,480.0,552.0,"35,350","-2,600",FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:03:03 AM,20.419919040233875,80.3338150004468,→ 104°,488.0,562.0,"34,225","-2,225",FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:03:33 AM,20.392758561530464,80.43111047575017,→ 105°,482.0,555.0,"33,125","-2,024",FlightAware ADS-B (KKM / VTBL)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:04:06 AM,20.365457129120163,80.52860144814082,→ 104°,474.0,545.0,"32,100","-2,024",FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:04:36 AM,20.338015206775886,80.62628720143415,→ 105°,469.0,540.0,"31,000","-2,150",FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:05:06 AM,20.31043331275328,80.72416686127566,→ 105°,463.0,533.0,"29,950","-2,175",FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:05:36 AM,20.282712020039305,80.8222393957267,→ 105°,458.0,527.0,"28,825","-2,147",FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:05:57 AM,20.25485195656144,80.9205036160488,→ 103°,453.0,521.0,"28,125","-2,023",FlightAware ADS-B (BKK / VTBS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:06:19 AM,20.22685380536892,81.01895817766841,→ 84°,446.0,513.0,"27,375","-2,038",FlightAware ADS-B (BKK / VTBS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:06:36 AM,20.19871830480426,81.11760158129327,→ 72°,442.0,509.0,"26,800","-1,938",FlightAware ADS-B (BKK / VTBS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:07:07 AM,20.17044624869394,81.21643217417812,→ 68°,436.0,502.0,"25,825","-1,766",FlightAware ADS-B (KDT / VTBK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:07:38 AM,20.14203848658007,81.31544815153542,→ 69°,432.0,497.0,"24,975","-1,426",FlightAware ADS-B (BKK / VTBS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:08:08 AM,20.113495924006074,81.41464755808907,→ 75°,428.0,493.0,"24,375",-925,FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:08:38 AM,20.084819522861444,81.51402828976876,→ 76°,425.0,489.0,"24,050","-1,200",FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:09:08 AM,20.056010301788067,81.61358809554213,→ 76°,420.0,483.0,"23,175","-1,725",FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:09:38 AM,20.02706933664796,81.713324579381,→ 76°,416.0,479.0,"22,325","-1,750",FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:10:08 AM,19.9979977610504,81.81323520235765,→ 77°,414.0,476.0,"21,425","-1,623",FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:10:39 AM,19.968796766934734,81.91331728486749,→ 76°,406.0,467.0,"20,675","-1,574",FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:11:09 AM,19.93946760520332,82.0135680089716,→ 76°,401.0,461.0,"19,825","-1,825",FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:11:39 AM,19.910011586398213,82.11398442085385,→ 77°,398.0,458.0,"18,850","-1,981",FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:12:02 AM,19.880430081411554,82.21456343337609,→ 79°,395.0,455.0,"18,075","-1,924",FlightAware ADS-B (BKK / VTBS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:12:25 AM,19.850724522212385,82.31530182871636,→ 94°,389.0,448.0,"17,375","-1,800",FlightAware ADS-B (BKK / VTBS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:13:07 AM,19.820896402557704,82.41619626110511,→ 104°,379.0,436.0,"16,125","-1,788",FlightAware ADS-B (BKK / VTBS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:13:38 AM,19.790947278662742,82.51724325965094,→ 104°,375.0,432.0,"15,200","-1,500",FlightAware ADS-B (BKK / VTBS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:14:08 AM,19.7608787698087,82.61843923124938,→ 105°,369.0,425.0,"14,600","-1,000",FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:14:41 AM,19.730692558868416,82.71978046357145,→ 105°,362.0,417.0,"14,150",-690,FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:15:11 AM,19.70039039273505,82.82126312812343,→ 104°,360.0,414.0,"13,875",-750,FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:15:41 AM,19.669974082641495,82.92288328336994,→ 105°,359.0,413.0,"13,400","-1,000",FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:16:11 AM,19.63944550436059,83.02463687791308,→ 105°,356.0,410.0,"12,875","-1,043",FlightAware ADS-B (VTBF)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:16:27 AM,19.608806598281493,83.12651975370089,↘ 113°,354.0,407.0,"12,600","-1,000",FlightAware ADS-B (BKK / VTBS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:16:50 AM,19.57805936934548,83.22852764924393,↘ 143°,355.0,409.0,"12,225",-988,FlightAware ADS-B (KDT / VTBK)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:17:08 AM,19.547205886826653,83.33065620280856,↓ 162°,351.0,404.0,"11,925","-1,000",FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:17:26 AM,19.516248283943717,83.43290095555246,↓ 184°,336.0,387.0,"11,625",-879,FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:18:06 AM,19.485188757264986,83.53525735455906,↓ 194°,310.0,357.0,"11,075",-784,FlightAware ADS-B (TKH / VTPI)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:18:33 AM,19.454029565898008,83.63772075574084,↓ 196°,295.0,339.0,"10,750",-868,FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:19:03 AM,19.42277303045561,83.74028642658757,↓ 194°,271.0,312.0,"10,250",-894,FlightAware ADS-B (BKK / VTBS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:19:20 AM,19.39142153181104,83.84294954874774,↓ 186°,266.0,306.0,"10,050",-794,FlightAware ADS-B (BKK / VTBS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:19:37 AM,19.359977509656854,83.94570522044249,↓ 161°,270.0,311.0,"9,800","-1,045",FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:19:53 AM,19.328443460883626,84.04854845872151,↘ 138°,273.0,314.0,"9,475","-1,243",FlightAware ADS-B (KKM / VTBL)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:20:12 AM,19.296821937797557,84.15147420158185,→ 108°,274.0,315.0,"9,075","-1,338",FlightAware ADS-B (BKK / VTBS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:20:30 AM,19.26511554620143,84.25447730997048,→ 105°,275.0,316.0,"8,650","-1,368",FlightAware ADS-B (BKK / VTBS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:20:46 AM,19.2333269433655,84.35755256968686,→ 82°,272.0,313.0,"8,300",-971,FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:21:04 AM,19.20145883592049,84.46069469320189,↗ 56°,253.0,291.0,"8,100",-643,FlightAware ADS-B (VTBF)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:21:21 AM,19.16951397770628,84.56389832140314,↗ 32°,236.0,272.0,"7,925",-781,FlightAware ADS-B (BKK / VTBS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:21:52 AM,19.13749516761904,84.66715802527219,↑ 15°,222.0,255.0,"7,475",-877,FlightAware ADS-B (BKK / VTBS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:22:14 AM,19.105405247484118,84.77046830749757,↑ 19°,219.0,252.0,"7,150","-1,096",FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:22:44 AM,19.073247099984208,84.87382360403231,↑ 21°,222.0,255.0,"6,525","-1,219",FlightAware ADS-B (BKK / VTBS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:23:02 AM,19.04102364665413,84.97721828560395,↗ 48°,234.0,269.0,"6,175","-1,059",FlightAware ADS-B (BKK / VTBS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:23:18 AM,19.00873784594392,85.08064665919214,→ 83°,242.0,278.0,"5,925","-1,103",FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:23:36 AM,18.97639269134072,85.18410296948979,↘ 114°,247.0,284.0,"5,550","-1,371",FlightAware ADS-B (KKM / VTBL)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:23:53 AM,18.943991209531077,85.28758140035768,↘ 149°,242.0,278.0,"5,125","-1,419",FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:24:13 AM,18.9115364585828,85.39107607627722,↓ 157°,243.0,280.0,"4,675","-1,088",FlightAware ADS-B (BKK / VTBS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:24:44 AM,18.879031526118652,85.4945810638096,↓ 158°,240.0,276.0,"4,200",-844,FlightAware ADS-B (BKK / VTBS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:25:01 AM,18.84647952747193,85.59809037305925,↓ 185°,222.0,255.0,"4,000",-667,FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:25:20 AM,18.813883603815384,85.7015979591344,↓ 195°,214.0,246.0,"3,800",-673,FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:25:50 AM,18.781246920247046,85.80509772359689,↓ 195°,215.0,247.0,"3,450",-706,FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:26:11 AM,18.74857266382838,85.90858351589742,↓ 194°,214.0,246.0,"3,200",-689,FlightAware ADS-B (BKK / VTBS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:26:27 AM,18.715864041576104,86.01204913479604,↓ 195°,215.0,247.0,"3,025",-667,FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:26:56 AM,18.68312427839859,86.11548832976526,↓ 195°,213.0,245.0,"2,700",-618,FlightAware ADS-B (BKK / VTBS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:27:18 AM,18.650356614977095,86.21889480237716,↓ 194°,210.0,242.0,"2,500",-490,FlightAware ADS-B (BKK / VTBS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:27:48 AM,18.617564305586548,86.32226220767473,↓ 194°,204.0,235.0,"2,275",-300,FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:28:18 AM,18.58475061585428,86.4255841555292,↓ 195°,184.0,212.0,"2,200",-79,FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:28:45 AM,18.55191882046159,86.52885421198732,↓ 195°,179.0,206.0,"2,200",-98,FlightAware ADS-B (BKK / VTBS)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:29:04 AM,18.51907220079831,86.63206590061436,↓ 196°,186.0,214.0,"2,125",-638,FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:29:25 AM,18.486214042578073,86.73521270383775,↓ 193°,177.0,204.0,"1,775",-952,FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:29:56 AM,18.45334763341742,86.83828806429544,↓ 194°,158.0,182.0,"1,300",-774,Surface and Near-Surface
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:31:00 AM,18.420476260365135,86.94128538618887,↓ 195°,144.0,166.0,550,-731,FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:31:16 AM,18.387603207400634,87.04419803664827,↓ 194°,145.0,167.0,325,-656,FlightAware ADS-B (DMK / VTBD)
TLV - BKK,El Al,ELY83,B788,17/07/2023,Tue 06:31:32 AM,18.354731752919918,87.1470193471186,↓ 195°,138.0,159.0,200,-469,FlightAware ADS-B (BKK / VTBS)
