Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:39:31 PM,32.0124,32.0124016954563,← 260°,185.0,213.0,550, ,FlightAware ADS-B (AKT / LCRA)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:39:47 PM,32.01239999906608,32.012408787975616,← 258°,189.0,217.0,"1,100","2,109",FlightAware ADS-B (TLV / LLBG)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:40:03 PM,32.01239999420126,32.012426577408476,← 255°,192.0,221.0,"1,675","1,875",FlightAware ADS-B (TLV / LLBG)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:40:19 PM,32.01239997951155,32.01246138969021,← 256°,195.0,224.0,"2,100","1,565",FlightAware ADS-B (TLV / LLBG)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:40:49 PM,32.01239994538132,32.01252007208069,← 256°,201.0,231.0,"2,875","1,594",FlightAware ADS-B (TLV / LLBG)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:41:07 PM,32.01239987808468,32.01260961989211,← 261°,202.0,232.0,"3,375","1,342",FlightAware ADS-B (TLV / LLBG)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:41:27 PM,32.01239976017506,32.0127369282837,← 290°,209.0,241.0,"3,725",930,FlightAware ADS-B (TLV / LLBG)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:41:57 PM,32.01239957166804,32.01290864171601,← 290°,240.0,276.0,"4,150","1,000",FlightAware ADS-B (TLV / LLBG)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:42:18 PM,32.01239929153772,32.013131073520405,← 295°,258.0,297.0,"4,575","1,338",FlightAware ADS-B (LLEK)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:42:34 PM,32.012398899301935,32.01341017300007,↖ 322°,266.0,306.0,"4,975","1,800",FlightAware ADS-B (TLV / LLBG)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:42:53 PM,32.012398376703,32.01375152313613,↑ 351°,265.0,305.0,"5,625","2,057",FlightAware ADS-B (LLEK)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:43:09 PM,32.0123977093257,32.01416035694462,↑ 21°,271.0,312.0,"6,175","2,000",FlightAware ADS-B (BEY / OLBA)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:43:26 PM,32.012396888049054,32.01464158431577,↗ 47°,282.0,325.0,"6,725","1,318",FlightAware ADS-B (TLV / LLBG)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:43:42 PM,32.012395910180246,32.015199823850686,→ 77°,307.0,353.0,"6,900",864,FlightAware ADS-B (LLHS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:43:59 PM,32.01239478015816,32.015839436175426,→ 100°,326.0,375.0,"7,200","1,029",FlightAware ADS-B (JRS / LLJR)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:44:17 PM,32.012393509821806,32.01656455649301,→ 105°,346.0,398.0,"7,500","1,135",FlightAware ADS-B (LLHS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:44:36 PM,32.012392118335185,32.017379125069574,→ 92°,360.0,414.0,"7,900",867,FlightAware ADS-B (TLV / LLBG)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:45:02 PM,32.01239063193302,32.01828691506139,→ 84°,363.0,418.0,"8,150","1,286",FlightAware ADS-B (JRS / LLJR)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:45:32 PM,32.01238908359812,32.019291557451645,→ 84°,366.0,421.0,"9,100","2,040",FlightAware ADS-B (SDV / LLSD)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:46:17 PM,32.01238751275628,32.020396563215215,→ 82°,377.0,434.0,"10,700","2,104",FlightAware ADS-B (TLV / LLBG)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:46:39 PM,32.01238596498727,32.02160534263708,→ 94°,379.0,436.0,"11,450","2,043",FlightAware ADS-B (BEV / LLBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:47:04 PM,32.01238449170804,32.022921221881695,→ 109°,376.0,433.0,"12,300","1,750",FlightAware ADS-B (SDV / LLSD)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:47:39 PM,32.01238314975066,32.024347457089064,↘ 113°,393.0,452.0,"13,200","1,731",FlightAware ADS-B (TLV / LLBG)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:48:09 PM,32.012382000819436,32.0258872462279,↘ 113°,400.0,460.0,"14,175","1,850",FlightAware ADS-B (SDV / LLSD)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:48:39 PM,32.01238111083162,32.02754373894683,↘ 113°,407.0,468.0,"15,050","1,844",FlightAware ADS-B (SDV / LLSD)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:49:10 PM,32.01238054915002,32.029320044673696,↘ 113°,412.0,474.0,"16,050","1,833",FlightAware ADS-B (HFA / LLHA)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:49:42 PM,32.0123803877201,32.03121923919318,↘ 113°,419.0,482.0,"16,975","1,694",FlightAware ADS-B (HFA / LLHA)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:50:12 PM,32.01238070013,32.03324436989801,↘ 113°,426.0,490.0,"17,800","1,620",FlightAware ADS-B (LLHS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:50:32 PM,32.01238156063045,32.035398459843364,→ 105°,416.0,479.0,"18,325","1,761",FlightAware ADS-B (LLHS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:50:58 PM,32.01238304315408,32.037684510784665,→ 96°,435.0,501.0,"19,150","1,594",FlightAware ADS-B (TLV / LLBG)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:51:20 PM,32.012385220348364,32.04010550533338,↘ 115°,438.0,504.0,"19,600","1,330",FlightAware ADS-B (AMM / OJAI)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:51:42 PM,32.01238816259844,32.04266440833841,↘ 134°,440.0,506.0,"20,125","1,500",FlightAware ADS-B (HFA / LLHA)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:52:12 PM,32.012391936994064,32.04536416760599,↘ 134°,443.0,510.0,"20,900","1,588",FlightAware ADS-B (TLV / LLBG)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:52:33 PM,32.012396606238966,32.04820771404329,↘ 130°,447.0,514.0,"21,475","1,615",FlightAware ADS-B (BEV / LLBS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:53:04 PM,32.01240222748588,32.05119796134657,↘ 127°,453.0,521.0,"22,300","1,548",FlightAware ADS-B (HFA / LLHA)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:53:36 PM,32.012408851090235,32.05433780533435,↘ 127°,455.0,524.0,"23,100","1,357",FlightAware ADS-B (HFA / LLHA)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:54:07 PM,32.01241651928555,32.057630123001786,↘ 127°,454.0,522.0,"23,725","1,156",FlightAware ADS-B (TLV / LLBG)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:54:37 PM,32.01242526478254,32.06107777136501,↘ 127°,469.0,540.0,"24,275","1,200",FlightAware ADS-B (TLV / LLBG)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:55:07 PM,32.01243510929749,32.064683586151006,↘ 127°,472.0,543.0,"24,925","1,306",FlightAware ADS-B (TLV / LLBG)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:55:39 PM,32.012446062007896,32.06845038039289,↘ 127°,475.0,547.0,"25,625","1,172",FlightAware ADS-B (HFA / LLHA)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:56:11 PM,32.01245811794328,32.07238094296841,↘ 127°,479.0,551.0,"26,175","1,089",FlightAware ADS-B (TLV / LLBG)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:56:41 PM,32.012471256318115,32.076478037115166,↘ 127°,484.0,557.0,"26,750","1,175",FlightAware ADS-B (HFA / LLHA)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:57:11 PM,32.01248543881652,32.08074439894699,↘ 127°,484.0,557.0,"27,350","1,137",FlightAware ADS-B (SDV / LLSD)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:57:43 PM,32.012500607834795,32.08518273599666,↘ 127°,486.0,559.0,"27,925","1,040",FlightAware ADS-B (LLEK)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:58:13 PM,32.012516684688656,32.089795725805025,↘ 127°,490.0,564.0,"28,425","1,019",FlightAware ADS-B (LLHS)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:58:36 PM,32.012533567805065,32.09458601455374,↘ 124°,491.0,565.0,"28,825",989,FlightAware ADS-B (BEY / OLBA)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:58:57 PM,32.01255113092794,32.099556215740435,↘ 113°,493.0,567.0,"29,150",929,FlightAware ADS-B (HFA / LLHA)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:59:18 PM,32.01256922137395,32.104708908899575,→ 99°,496.0,571.0,"29,475",934,FlightAware ADS-B (HFA / LLHA)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Thu 11:59:58 PM,32.012587658369924,32.110046638433126,→ 95°,498.0,573.0,"30,100",921,FlightAware ADS-B (TLV / LLBG)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:00:28 AM,32.012606231498545,32.115571912574296,→ 95°,500.0,575.0,"30,550",875,FlightAware ADS-B (JRS / LLJR)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:00:58 AM,32.01262469927254,32.12128720249634,→ 95°,501.0,577.0,"30,975","1,100",FlightAware ADS-B (TLV / LLBG)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:01:28 AM,32.01264278785156,32.12719494157695,→ 95°,496.0,571.0,"31,650","1,075",FlightAware ADS-B (JRS / LLJR)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:01:58 AM,32.01266018991156,32.13329752482485,→ 95°,498.0,573.0,"32,050",950,FlightAware ADS-B (JRS / LLJR)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:02:28 AM,32.012676563672706,32.13959730847283,→ 95°,496.0,571.0,"32,600","1,008",FlightAware ADS-B (BEY / OLBA)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:02:59 AM,32.01269153208934,32.146096609737434,→ 96°,496.0,571.0,"33,075",906,FlightAware ADS-B (BEY / OLBA)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:03:21 AM,32.01270468220135,32.15279770671621,→ 103°,493.0,567.0,"33,400",579,FlightAware ADS-B (BEY / OLBA)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:03:56 AM,32.012715564629715,32.159702838430285,→ 110°,498.0,573.0,"33,625",432,FlightAware ADS-B (BEY / OLBA)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:04:27 AM,32.01272369319854,32.16681420501083,↘ 111°,501.0,577.0,"33,875",639,FlightAware ADS-B (BEY / OLBA)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:04:57 AM,32.012728544667354,32.17413396801946,↘ 113°,500.0,575.0,"34,275",787,FlightAware ADS-B (BEY / OLBA)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:05:28 AM,32.012729558560366,32.18166425089182,↘ 112°,499.0,574.0,"34,675",726,FlightAware ADS-B (BEY / OLBA)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:05:59 AM,32.01272613708232,32.189407139492026,↘ 112°,496.0,571.0,"35,025",320,FlightAware ADS-B (JRS / LLJR)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:06:29 AM,32.012717645111785,32.19736468276863,↘ 112°,495.0,570.0,"35,000",-22,FlightAware ADS-B (JRS / LLJR)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:07:08 AM,32.01270341025666,32.205538893524796,↘ 112°,495.0,570.0,"35,000", ,FlightAware ADS-B (JRS / LLJR)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:07:38 AM,32.0126827229681,32.21393174928567,↘ 112°,495.0,570.0,"35,000", ,FlightAware ADS-B (JRS / LLJR)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:08:08 AM,32.01265483670891,32.22254519324993,↘ 112°,495.0,570.0,"35,000", ,FlightAware ADS-B (JRS / LLJR)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:08:38 AM,32.01261896817381,32.231381135310684,↘ 112°,496.0,571.0,"35,000", ,FlightAware ADS-B (JRS / LLJR)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:09:08 AM,32.01257429755782,32.24044145313577,↘ 112°,498.0,573.0,"35,000", ,FlightAware ADS-B (JRS / LLJR)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:09:39 AM,32.01251996886993,32.24972799329653,↘ 112°,498.0,573.0,"35,000", ,FlightAware ADS-B (JRS / LLJR)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:10:09 AM,32.0124550902902,32.25924257243352,↘ 112°,498.0,573.0,"35,000", ,FlightAware ADS-B (JRS / LLJR)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:10:39 AM,32.01237873456804,32.26898697844937,↘ 112°,498.0,573.0,"35,000", ,FlightAware ADS-B (JRS / LLJR)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:11:09 AM,32.012289939460025,32.27896297171889,↘ 112°,499.0,574.0,"35,000", ,FlightAware ADS-B (JRS / LLJR)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:11:39 AM,32.01218770820513,32.28917228630906,↘ 112°,501.0,577.0,"35,000", ,FlightAware ADS-B (JRS / LLJR)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:12:09 AM,32.01207101003595,32.29961663120041,↘ 112°,501.0,577.0,"35,000", ,FlightAware ADS-B (JRS / LLJR)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:12:39 AM,32.01193878072439,32.31029769150248,↘ 112°,501.0,577.0,"35,000", ,FlightAware ADS-B (JRS / LLJR)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:13:09 AM,32.011789923160634,32.32121712965567,↘ 113°,501.0,577.0,"35,000", ,FlightAware ADS-B (JRS / LLJR)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:14:09 AM,32.01162330793771,32.33237658668658,↘ 113°,503.0,579.0,"35,000", ,FlightAware ADS-B (JRS / LLJR)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:14:52 AM,32.01143777393507,32.34377768352549,↘ 113°,504.0,580.0,"35,000", ,FlightAware ADS-B (JRS / LLJR)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:16:09 AM,32.01123212886664,32.355422022472666,↘ 113°,502.0,578.0,"35,000", ,FlightAware ADS-B (JRS / LLJR)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:18:42 AM,32.01100514978484,32.36731118903127,→ 99°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:19:45 AM,32.01075558356179,32.37944675408353,→ 99°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:20:47 AM,32.010482147365444,32.39183027638249,→ 99°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:21:47 AM,32.01018352914652,32.40446330532637,→ 99°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:22:48 AM,32.0098583881485,32.41734738398481,→ 100°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:24:44 AM,32.00950535543367,32.43048405246371,→ 100°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:26:45 AM,32.009123034417236,32.443874851682985,→ 100°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:27:47 AM,32.00871000142189,32.45752132749424,→ 100°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:29:47 AM,32.00826480624385,32.4714250351938,→ 100°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:31:47 AM,32.00778597272281,32.48558754446779,→ 100°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:33:36 AM,32.00727199931285,32.500010444766524,→ 100°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:34:40 AM,32.006721359666926,32.514695351001315,→ 100°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:36:39 AM,32.00613250322665,32.529643909582916,→ 100°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:37:43 AM,32.0055038558291,32.544857804692775,→ 101°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:38:46 AM,32.004833820340494,32.56033876468779,→ 101°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:40:46 AM,32.00412077730495,32.57608856866939,→ 101°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:42:45 AM,32.00336308559842,32.59210905323257,→ 101°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:43:45 AM,32.00255908310027,32.60840211927736,→ 101°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:44:47 AM,32.00170708739175,32.6249697387835,→ 101°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:46:41 AM,32.000805396470234,32.64181396156997,→ 101°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:47:45 AM,31.99985228948762,32.65893692194786,→ 101°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:48:45 AM,31.998846027520823,32.67634084517872,→ 101°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:50:41 AM,31.997784854360287,32.69402805377893,→ 101°,,,, ,Estimated
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:50:59 AM,31.99666699625721,32.71200097366813,↘ 121°,482.0,555.0,"35,000", ,FlightAware ADS-B (OKBK)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:51:53 AM,31.995490660803377,32.73026214005735,↘ 121°,484.0,557.0,"35,000", ,FlightAware ADS-B (OKBK)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:52:41 AM,31.994254035105833,32.74881420297626,↘ 121°,482.0,555.0,"35,000", ,FlightAware ADS-B (OKBK)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:53:33 AM,31.992955283399404,32.76765993236037,↘ 121°,481.0,554.0,"35,000", ,FlightAware ADS-B (ORUQ)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:54:32 AM,31.991592544213635,32.78680222265321,↘ 121°,481.0,554.0,"35,000", ,FlightAware ADS-B (ORUQ)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:55:08 AM,31.990163927224184,32.806244096839876,↘ 121°,481.0,554.0,"35,000", ,FlightAware ADS-B (ORUQ)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:56:05 AM,31.98866750988062,32.82598870988678,↘ 121°,480.0,552.0,"35,000", ,FlightAware ADS-B (OKBK)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:56:50 AM,31.987101333905816,32.84603935154473,↘ 121°,480.0,552.0,"35,000", ,FlightAware ADS-B (OKBK)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:57:16 AM,31.985463401768996,32.86639944844978,↘ 118°,480.0,552.0,"35,000", ,FlightAware ADS-B (OKBK)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:57:46 AM,31.983751673224116,32.887072565482775,→ 109°,480.0,552.0,"35,000", ,FlightAware ADS-B (OETH)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:58:03 AM,31.98196406200492,32.90806240633897,→ 103°,481.0,554.0,"35,000", ,FlightAware ADS-B (OKBK)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:58:44 AM,31.980098432742523,32.92937281332796,→ 104°,481.0,554.0,"35,000", ,FlightAware ADS-B (ORUQ)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:59:16 AM,31.978152598164947,32.951007766404494,→ 104°,481.0,554.0,"35,000", ,FlightAware ADS-B (ORUQ)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 12:59:49 AM,31.97612431662526,32.97297138144563,→ 104°,481.0,554.0,"35,000", ,FlightAware ADS-B (OKBK)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 01:00:37 AM,31.974011289988574,32.9952679078245,→ 104°,481.0,554.0,"35,000", ,FlightAware ADS-B (OETH)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 01:01:18 AM,31.97181116190331,33.01790172531729,→ 104°,480.0,552.0,"35,000", ,FlightAware ADS-B (ORUQ)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 01:02:01 AM,31.969521516473943,33.040877340385215,→ 104°,480.0,552.0,"35,000", ,FlightAware ADS-B (OKBK)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 01:02:31 AM,31.96713987735227,33.06419938184501,→ 104°,480.0,552.0,"35,000", ,FlightAware ADS-B (ORUQ)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 01:03:01 AM,31.964663707257476,33.08787259594698,→ 104°,480.0,552.0,"35,000", ,FlightAware ADS-B (ORUQ)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 01:04:01 AM,31.96209040791452,33.1119018409525,→ 104°,480.0,552.0,"35,000", ,FlightAware ADS-B (OKBK)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 01:04:32 AM,31.95941732041272,33.136292081225555,→ 104°,480.0,552.0,"35,000", ,FlightAware ADS-B (ORUQ)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 01:05:02 AM,31.95664172598147,33.16104838085847,→ 104°,479.0,551.0,"35,000", ,FlightAware ADS-B (ORUQ)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 01:05:32 AM,31.953760847175836,33.18617589685551,→ 104°,479.0,551.0,"35,000", ,FlightAware ADS-B (ORUQ)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 01:06:03 AM,31.950771849461418,33.21167987190077,→ 104°,479.0,551.0,"35,000", ,FlightAware ADS-B (ORUQ)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 01:06:41 AM,31.947671843180636,33.23756562675774,→ 104°,478.0,550.0,"35,000", ,FlightAware ADS-B (OKBK)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 01:07:13 AM,31.944457885884244,33.26383855233086,→ 104°,479.0,551.0,"35,000", ,FlightAware ADS-B (OKBK)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 01:07:55 AM,31.94112698500419,33.2905041014458,→ 104°,479.0,551.0,"35,000", ,FlightAware ADS-B (OKBK)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 01:08:25 AM,31.937676100849554,33.31756778037375,→ 104°,479.0,551.0,"35,000", ,FlightAware ADS-B (OKBK)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 01:08:55 AM,31.934102149905907,33.345035140125724,→ 104°,478.0,550.0,"35,000", ,FlightAware ADS-B (OKBK)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 01:09:26 AM,31.93040200841605,33.37291176754892,→ 104°,477.0,549.0,"35,000", ,FlightAware ADS-B (OKBK)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 01:09:56 AM,31.926572516220055,33.4012032762541,→ 104°,477.0,549.0,"35,000", ,FlightAware ADS-B (OKBK)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 01:10:26 AM,31.922610480831867,33.42991529740347,→ 104°,477.0,549.0,"35,000", ,FlightAware ADS-B (OKBK)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 01:10:56 AM,31.918512681729194,33.459053470388966,→ 104°,477.0,549.0,"35,000", ,FlightAware ADS-B (OKBK)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 01:11:32 AM,31.91427587483098,33.488623433441354,→ 104°,476.0,548.0,"35,000", ,FlightAware ADS-B (OKBK)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 01:12:05 AM,31.909896797137435,33.518630814206105,→ 105°,475.0,547.0,"35,000", ,FlightAware ADS-B (ORUQ)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 01:12:35 AM,31.905372171509953,33.549081220312644,→ 105°,474.0,545.0,"35,000", ,FlightAware ADS-B (ORUQ)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 01:13:06 AM,31.900698711568307,33.57998022996344,→ 105°,475.0,547.0,"35,000", ,FlightAware ADS-B (ORUQ)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 01:13:36 AM,31.895873126683114,33.61133338256801,→ 105°,477.0,549.0,"35,000", ,FlightAware ADS-B (ORUQ)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 01:14:06 AM,31.890892127041898,33.64314616944715,→ 105°,479.0,551.0,"35,000", ,FlightAware ADS-B (ORUQ)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 01:14:37 AM,31.8857524287676,33.675424024631724,→ 105°,480.0,552.0,"35,000", ,FlightAware ADS-B (ORUQ)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 01:15:07 AM,31.880450759068896,33.708172315780445,→ 105°,481.0,554.0,"35,000", ,FlightAware ADS-B (ORUQ)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 01:15:37 AM,31.874983861402853,33.74139633523767,→ 105°,482.0,555.0,"35,000", ,FlightAware ADS-B (ORUQ)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 01:16:11 AM,31.869348500629325,33.77510129125984,→ 105°,482.0,555.0,"35,000", ,FlightAware ADS-B (OKBK)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 01:16:44 AM,31.863541468137452,33.80929229943761,→ 105°,482.0,555.0,"35,000", ,FlightAware ADS-B (OKBK)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 01:17:16 AM,31.85755958692652,33.84397437433499,→ 105°,483.0,556.0,"35,000", ,FlightAware ADS-B (OKBK)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 01:17:46 AM,31.85139971662533,33.879152421361624,→ 105°,483.0,556.0,"35,000", ,FlightAware ADS-B (OKBK)
TLV - HKT,El Al,ELY87,B772,13/07/2023,Fri 01:18:16 AM,31.845058758435325,33.91483122889234,→ 105°,483.0,556.0,"35,000", ,FlightAware ADS-B (OKBK)
